sep=:
Input: OverlapDutyCycles: ActiveDutyCycles
96:0: 0
96:0.030927835051546365: 0.030927835051546365
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0.09278350515463918: 0.09278350515463918
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0.05154639175257732: 0.05154639175257732
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0.030927835051546365: 0.030927835051546365
96:0: 0
96:0: 0
96:0.06185567010309273: 0.06185567010309273
96:0.0721649484536083: 0.0721649484536083
96:0.0721649484536083: 0.0721649484536083
96:0: 0
96:0: 0
96:0: 0
96:0.04123711340206185: 0.04123711340206185
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0.06185567010309273: 0.06185567010309273
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0.020618556701030924: 0.020618556701030924
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0.06185567010309273: 0.06185567010309273
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0.05154639175257732: 0.05154639175257732
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0.0721649484536083: 0.0721649484536083
96:0: 0
96:0.05154639175257732: 0.05154639175257732
96:0: 0
96:0: 0
96:0: 0
96:0.04123711340206185: 0.04123711340206185
96:0.020618556701030924: 0.020618556701030924
96:0: 0
96:0.030927835051546365: 0.030927835051546365
96:0.0824742268041237: 0.0824742268041237
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0.030927835051546365: 0.030927835051546365
96:0.030927835051546365: 0.030927835051546365
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0.06185567010309273: 0.06185567010309273
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0.06185567010309273: 0.06185567010309273
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0.020618556701030924: 0.020618556701030924
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0.0721649484536083: 0.0721649484536083
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0.05154639175257732: 0.05154639175257732
96:0: 0
96:0.06185567010309273: 0.06185567010309273
96:0.04123711340206185: 0.04123711340206185
96:0: 0
96:0.04123711340206185: 0.04123711340206185
96:0: 0
96:0: 0
96:0: 0
96:0.04123711340206185: 0.04123711340206185
96:0: 0
96:0.0721649484536083: 0.0721649484536083
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0.0824742268041237: 0.0824742268041237
96:0: 0
96:0.05154639175257732: 0.05154639175257732
96:0: 0
96:0.05154639175257732: 0.05154639175257732
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0.030927835051546365: 0.030927835051546365
96:0: 0
96:0.04123711340206185: 0.04123711340206185
96:0: 0
96:0: 0
96:0.0824742268041237: 0.0824742268041237
96:0.05154639175257732: 0.05154639175257732
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0.04123711340206185: 0.04123711340206185
96:0.09278350515463918: 0.09278350515463918
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0.020618556701030924: 0.020618556701030924
96:0: 0
96:0: 0
96:0: 0
96:0.020618556701030924: 0.020618556701030924
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0.06185567010309273: 0.06185567010309273
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0.06185567010309273: 0.06185567010309273
96:0.0721649484536083: 0.0721649484536083
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0.020618556701030924: 0.020618556701030924
96:0.020618556701030924: 0.020618556701030924
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0.09278350515463918: 0.09278350515463918
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0.0721649484536083: 0.0721649484536083
96:0: 0
96:0.04123711340206185: 0.04123711340206185
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0.020618556701030924: 0.020618556701030924
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0.030927835051546365: 0.030927835051546365
96:0.06185567010309273: 0.06185567010309273
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0.05154639175257732: 0.05154639175257732
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0.010309278350515462: 0.010309278350515462
96:0: 0
96:0: 0
96:0: 0
96:0.010309278350515462: 0.010309278350515462
96:0: 0
96:0: 0
96:0.04123711340206185: 0.04123711340206185
96:0: 0
96:0: 0
96:0.020618556701030924: 0.020618556701030924
96:0: 0
96:0: 0
96:0.11340206185567012: 0.11340206185567012
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0.10309278350515463: 0.10309278350515463
96:0: 0
96:0: 0
96:0.06185567010309273: 0.06185567010309273
96:0: 0
96:0.030927835051546365: 0.030927835051546365
96:0.0721649484536083: 0.0721649484536083
96:0.020618556701030924: 0.020618556701030924
96:0.04123711340206185: 0.04123711340206185
96:0: 0
96:0: 0
96:0.05154639175257732: 0.05154639175257732
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0.010309278350515462: 0.010309278350515462
96:0: 0
96:0: 0
96:0: 0
96:0.05154639175257732: 0.05154639175257732
96:0: 0
96:0.05154639175257732: 0.05154639175257732
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0.05154639175257732: 0.05154639175257732
96:0: 0
96:0: 0
96:0: 0
96:0.04123711340206185: 0.04123711340206185
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0.041237113402061855: 0.041237113402061855
96:0.0824742268041237: 0.0824742268041237
96:0: 0
96:0: 0
96:0.07216494845360828: 0.07216494845360828
96:0.020618556701030924: 0.020618556701030924
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0.05154639175257732: 0.05154639175257732
96:0: 0
96:0: 0
96:0.030927835051546365: 0.030927835051546365
96:0.030927835051546365: 0.030927835051546365
96:0.020618556701030924: 0.020618556701030924
96:0: 0
96:0.010309278350515462: 0.010309278350515462
96:0.010309278350515462: 0.010309278350515462
96:0: 0
96:0.04123711340206185: 0.04123711340206185
96:0.010309278350515464: 0.010309278350515464
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0.010309278350515464: 0.010309278350515464
96:0: 0
96:0: 0
96:0: 0
96:0.030927835051546365: 0.030927835051546365
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0.010309278350515462: 0.010309278350515462
96:0: 0
96:0: 0
96:0: 0
96:0.06185567010309273: 0.06185567010309273
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0.020618556701030924: 0.020618556701030924
96:0.0824742268041237: 0.0824742268041237
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0.05154639175257732: 0.05154639175257732
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0.020618556701030927: 0.020618556701030927
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0.010309278350515464: 0.010309278350515464
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0.030927835051546365: 0.030927835051546365
96:0: 0
96:0: 0
96:0.030927835051546386: 0.030927835051546386
96:0.020618556701030924: 0.020618556701030924
96:0: 0
96:0: 0
96:0: 0
96:0.04123711340206185: 0.04123711340206185
96:0: 0
96:0: 0
96:0.07216494845360828: 0.07216494845360828
96:0: 0
96:0: 0
96:0.05154639175257732: 0.05154639175257732
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0.020618556701030924: 0.020618556701030924
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0.010309278350515464: 0.010309278350515464
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0.04123711340206185: 0.04123711340206185
96:0: 0
96:0: 0
96:0: 0
96:0.010309278350515464: 0.010309278350515464
96:0.09278350515463918: 0.09278350515463918
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0.06185567010309273: 0.06185567010309273
96:0: 0
96:0.06185567010309277: 0.06185567010309277
96:0.04123711340206185: 0.04123711340206185
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0.020618556701030924: 0.020618556701030924
96:0: 0
96:0.020618556701030924: 0.020618556701030924
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0.11340206185567012: 0.11340206185567012
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0.0721649484536083: 0.0721649484536083
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0.030927835051546365: 0.030927835051546365
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0.06185567010309277: 0.06185567010309277
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0.04123711340206185: 0.04123711340206185
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0.04123711340206185: 0.04123711340206185
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0.09278350515463918: 0.09278350515463918
96:0: 0
96:0: 0
96:0.020618556701030924: 0.020618556701030924
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0.030927835051546386: 0.030927835051546386
96:0: 0
96:0.09278350515463918: 0.09278350515463918
96:0.06185567010309273: 0.06185567010309273
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0.06185567010309273: 0.06185567010309273
96:0: 0
96:0: 0
96:0: 0
96:0.041237113402061855: 0.041237113402061855
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0.04123711340206185: 0.04123711340206185
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0.030927835051546386: 0.030927835051546386
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0.05154639175257732: 0.05154639175257732
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0.020618556701030924: 0.020618556701030924
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0.05154639175257732: 0.05154639175257732
96:0.020618556701030924: 0.020618556701030924
96:0: 0
96:0.010309278350515462: 0.010309278350515462
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0.041237113402061855: 0.041237113402061855
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0.030927835051546386: 0.030927835051546386
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0.020618556701030927: 0.020618556701030927
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0.020618556701030927: 0.020618556701030927
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0.020618556701030927: 0.020618556701030927
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0.020618556701030927: 0.020618556701030927
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0.010309278350515464: 0.010309278350515464
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0.010309278350515462: 0.010309278350515462
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0.06185567010309273: 0.06185567010309273
96:0: 0
96:0: 0
96:0: 0
96:0.030927835051546365: 0.030927835051546365
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0.05154639175257732: 0.05154639175257732
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0.05154639175257732: 0.05154639175257732
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0.020618556701030924: 0.020618556701030924
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0.020618556701030924: 0.020618556701030924
96:0: 0
96:0: 0
96:0.0721649484536083: 0.0721649484536083
96:0: 0
96:0.05154639175257732: 0.05154639175257732
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0.020618556701030924: 0.020618556701030924
96:0: 0
96:0: 0
96:0: 0
96:0: 0
96:0: 0
97:0: 0
97:0: 0
97:0.05102040816326531: 0.05102040816326531
97:0: 0
97:0: 0
97:0: 0
97:0: 0
97:0: 0
97:0: 0
97:0: 0
97:0: 0
97:0: 0
97:0: 0
97:0: 0
97:0: 0
97:0: 0
97:0: 0
97:0: 0
97:0: 0
97:0: 0
97:0: 0
97:0: 0
97:0: 0
97:0: 0
97:0: 0
97:0.05102040816326531: 0.05102040816326531
97:0: 0
97:0: 0
97:0: 0
97:0.07142857142857148: 0.07142857142857148
97:0: 0
97:0: 0
97:0: 0
97:0.010204081632653059: 0.010204081632653059
97:0: 0
97:0.030612244897959155: 0.030612244897959155
97:0: 0
97:0: 0
97:0: 0
97:0.030612244897959155: 0.030612244897959155
97:0: 0
97:0: 0
97:0: 0
97:0: 0
97:0: 0
97:0: 0
97:0: 0
97:0: 0
97:0: 0
97:0: 0
97:0: 0
97:0: 0
97:0: 0
97:0: 0
97:0: 0
97:0: 0
97:0: 0
97:0: 0
97:0: 0
97:0: 0
97:0: 0
97:0: 0
97:0: 0
97:0: 0
97:0.06122448979591831: 0.06122448979591831
97:0: 0
